,client_id,Frequency6,Items6,Monetary6
10544,ddf10af27f0a93eee2fecc5b92f6da0e,2,4,5425.0
10545,ddf73686cda4d791f86d7d12e0c01cbf,4,33,2920.0
10546,de0fade502cd0ad0f854789dcfb49fd3,2,19,666.0
10547,de11c9d305ddabe8f1c3a82129e66c58,1,13,1947.0
10548,de1de26c8ae1990914585c0656f9458b,1,9,511.0
10549,de218861cfb060332f2a11d68b85948d,2,19,2579.58
10550,de228448a9bc6e0680bca604d5c9f84a,1,2,207.0
10551,de25642a2f605cb8ab5df88e63c54695,1,16,1753.0
10552,de26cd831e8493f3e336cdac2f89d5e8,1,44,3600.51
10553,de28e4992171da6bd1454e654160c1a0,3,6,15548.0
10554,de342d94babee995f501e0c2c8bdb4f4,1,18,3530.0
10555,de3bb1e1edac5a80b1db51920ce49e79,2,4,663.0
10556,de462b8df148f4d61fd26e0e389176b2,2,36,4722.0
10557,de4f8992ad59de1fdeb0e21572bb4e2e,5,32,4631.0
10558,de5326001b83f8a2afa2562057245a55,1,24,3125.29
10559,de547879c3b2e5324945fdd5a7f5509e,1,6,226.0
10560,de54f4aa615ae44cc71e1eab6e63780d,1,16,2194.0
10561,de5673e8f284c4bd6aeacacb2c2a0d02,1,10,628.0
10562,de5c5bb132cd32ab179451124325209d,1,13,1213.83
10563,de5c88a4e71da65111bea907e1c40860,2,23,1274.2
10564,de5e000411dbc7d9abfa758554abb2f1,2,21,2353.24
10565,de5f567153225ea8e6f595e51e69d0e2,1,21,2525.0
10566,de6b7e1d222881e6341477b42598852d,2,16,3832.36
10567,de7d004338228562b103fbf3361d9e0a,6,32,3204.0
10568,de83231c4cfc9da8e48ec1b4a132f6ea,2,27,4044.93
10569,de8ceb62d8e1b106758ebeca36ca7212,1,15,3036.0
10570,de9a2b4bcd62f42e1cd47ab105d36e1a,3,69,10522.89
10571,de9defc570e2ac5e4d3da911f67ff987,1,7,709.0
10572,dea00c18fb8774d2fe7eb3b847786964,1,37,7199.3
10573,dea0641708cb145fa69da5fa603ca9ab,2,16,2247.0
10574,dea0df1e75110befb9c1a5d6478b4cc0,2,5,241.01999999999998
10575,deaa05e87acdc0f5caf213a7d8fc1993,1,3,157.0
10576,deacbb0f9da7a95fab07b83add26b7e5,2,5,381.0
10577,deae0385f7584c35b1e74a1ff8cbe84e,1,1,59.0
10578,deb07f9fcdfc7413c7cac8591f387260,1,8,618.0
10579,deb9820f0d33afa8da241f5d0dea9530,1,77,15187.04
10580,deba31ce2ca34b0ef8294f2a3fa05674,2,10,788.0
10581,dec1726d21148f16d4f54fb5a7c98861,2,9,646.0
10582,dec20c607d5bbe5c9cd65dd1754a0190,1,54,6377.96
10583,decbcfdf2d6d2905babf13c665fcab72,1,1,47.0
10584,dece8eabff59952942d33025066d0be7,2,22,1228.0
10585,ded70ddd92ec6a01ff821506e3412243,2,51,5099.0
10586,ded8b99b907cb2d5c80014f51bb611b8,1,8,639.0
10587,dedb0aee0882c2e3da8b7f80eb4c8077,4,63,5997.05
10588,dedc511de0976662d71425f8a16b6d7e,3,61,8772.97
10589,dee49bc6164fc1d123e1e4c927bbe40a,2,27,3234.16
10590,dee4da0fc40c872c8636aef378591a37,1,19,2827.0
10591,dee67d609b6180dc26b02d4c7d1002a3,1,48,13292.0
10592,deebe88e2dfe5de6c2aff6e8be49dfbc,1,12,900.0
10593,def1e6e6605a3626182ec8aed076ea10,2,7,4136.0
10594,def98b3f02fe99e4693cf622ae189f05,1,51,7473.46
10595,defc58dd09a6ff9875bbf005c08baa5f,3,31,2316.0
10596,df00a413b5800bee08d822332a3d0648,2,23,1815.26
10597,df15f954f4204cef9ff93fae1dbf593e,1,28,1354.0
10598,df189a0fe11a267d81dabaa393286ada,1,26,2254.0
10599,df1d49f49caa3a6cb5c7030e7117f97d,1,9,1090.0
10600,df2445d966459c64866461dece515ffb,2,9,3012.0
10601,df277f67713cf1e3ed83198d6aebc889,1,18,1250.01
10602,df30c7528344f693bd244a2dc54a7210,1,3,404.00000000000006
10603,df337f04a57b6cb490769740facdf07e,6,89,10133.79
10604,df3bad4f1c59db04898cc52c10b458aa,1,14,441.0
10605,df3dfeb46f0d1baf2789f4116fd2d1c2,3,22,2292.0
10606,df4c1d10b7d81d4c13c368bd85077603,2,10,630.0
10607,df4dea9c47d80a18eaf8c30763bb3069,1,7,864.0
10608,df4f4f40f219cbb05791191fd067992b,1,14,1470.0
10609,df5ac0f45cf32131c7c69ae5df3ceeef,3,14,888.0
10610,df62070c462ce22fc1cc757e284a29c4,1,7,1112.0
10611,df65c3b959a79a5388d398c1005a547c,4,24,1731.0
10612,df6affcf3de858e4a712584a3ea2d639,1,5,383.0
10613,df6f08ba9d3368a7ea01926ca6e8ec36,1,18,1031.0
10614,df7351cc98bf693dcb732bfc7dd0de79,2,22,3165.0
10615,df7588e4c7d4874434b7c7426f692061,3,7,628.03
10616,df79de38917e3a53efd04697312323d3,2,54,10457.7
10617,df7b0c26feb517dcc8de504f1ab9b984,2,30,2024.0
10618,df7f2db20f5866be9a37c47db96238e7,1,29,3350.0
10619,df86c8158d91c131d52cff1d3e089b0f,6,26,8339.0
10620,df8b4ccfa8a77ad1a409b995cec65997,1,12,8005.0
10621,df90aa4208f0eac11ac630b7269414eb,1,1,118.0
10622,df945fb98f1792c7ac66b1e99b5b74fe,1,18,1724.0
10623,dfad1ef1e1c839f510d60fcca5c260c5,1,16,2169.0
10624,dfaf739d5229c00413c0f1cda6151160,1,4,872.0
10625,dfafec4cfad9dbc56ff5b069e5c39c73,2,21,1856.56
10626,dfb004132608a8b40dd7ca144366ece1,1,33,3188.0
10627,dfb1fea699319575ace6cac83d819233,1,2,319.0
10628,dfc355615f162a755cfaf2c8dc038e6b,1,10,782.0
10629,dfcad99b73f2964ab5fea28615a1b0e7,3,46,5326.0
10630,dfd3a6e071e3e93091e6dc424f765db7,1,9,1144.0
10631,dfdfe1712931c989185416904a149d0b,5,10,579.0
10632,dfe1d175626649b26443a6aed4d6192d,1,7,549.0
10633,dfe6a7c2e9ebbbe4e00ba3103c4b28a0,2,25,1167.0
10634,dfe79612993dd6cb9ffea718e79bd6d5,3,19,3221.0
10635,dff13d07a82614b855ff8d204e1665e3,1,1,45.0
10636,dff20786d299d8854c5057a42ab64720,1,8,2512.0
10637,dff5b6d3bb9e6a213ff9f3b495c39e98,1,5,202.0
10638,dffd25783fa2a5d2c10e45c7de6c56ac,1,9,702.0
10639,e010815247e01cdf946b75d200aa2c36,1,21,1826.0
10640,e01e36d4a76f626b26152a82eb930c01,4,125,12828.27
10641,e024609f52aedbf6eb85a9e4653d091f,2,13,1981.0
10642,e02499dc1142e0aee911809abe935203,4,12,1937.0
10643,e02cfadb7bf0e39b32a5b521f815e0b9,2,8,1294.0
10644,e0339fcf63adc5dacb7bede66e579430,1,19,3030.0
10645,e0384589ece41b5947b7a3317f04bfcc,1,16,1555.0
10646,e0390d41ec918c5be9b1e28a9731bc71,4,35,2176.0
10647,e03987a52c2313cdb990075e5947d25d,5,14,1628.0
10648,e041576d027e8435c5cc04cc18186216,1,6,780.0
10649,e0466659a83fee8fa912f0dff9ea0a1f,1,1,259.0
10650,e056323973a830e84bfa1dcbc31c4fa3,4,47,7077.0
10651,e0565868050d0e5fa19fb8c7b8d1318a,4,51,6635.0
10652,e05b84e4ac77d58b3f2a59c9d05d9098,1,5,330.0
10653,e05dfc6400bb9167cbe57748960b92fb,1,29,4287.0
10654,e0623027ba70d6bc4b1a63e8a3c07b40,3,13,1198.0
10655,e068d4515a07e899c0fbece5d388bb2b,1,13,2488.01
10656,e06d0ce37ccbdcf075da2397c92168e1,1,21,1453.0
10657,e06db83740b790fa3e8172a3820fa88b,3,13,647.0
10658,e06e75b12f49f4a064bd5d2cee066919,1,23,3928.0
10659,e072c950275a7ecc76882e4adb7b61ff,3,60,10522.01
10660,e07375b1818ce8bf3434c8889589ab66,3,19,7164.0
10661,e077e19ce08dee476ac21fc532033191,1,5,350.0
10662,e08f5db460895635fd62692ddd3d2e9b,4,90,10439.21
10663,e08febcee72345b9b3ac520420d5dfcc,1,15,987.0
10664,e09115924a0aac72c954fd245f63d3a2,3,31,6101.780000000001
10665,e094f719fd1483edbedf519d8fd56186,2,35,4873.0
10666,e0962ef489d0166007f3a2c95184a4e8,2,9,487.6
10667,e09783d3a43d41a178dd38098da84e34,2,10,1166.0
10668,e0988fe2772eed767e09642067df8c27,1,7,461.0
10669,e09afedd2211648fea4177935c94f2cc,2,48,7505.2300000000005
10670,e09b6462075b44b3140840b7679c5e67,2,7,472.0
10671,e09bc8d02c612c98d4aebecd2963c5e0,2,35,5426.45
10672,e0ab2281ee0bb6ea2fd030480f922889,4,11,2008.11
10673,e0b0340fb62b664e6a0d9ada135ee5c1,2,25,2695.0
10674,e0b3a9f82d4b871f872f9d43a72f6786,1,2,113.0
10675,e0b481b56349426e69e83409da8e3e37,2,5,1364.0
10676,e0b7f667079dd1c8a92c0519d34638af,1,6,933.0
10677,e0c21e8755b631ac814a5482f9557541,1,13,551.21
10678,e0c56a89d487ef9f6a18a14eebb167f4,1,15,1547.0
10679,e0cc706b0cdabb52c804fdd65083947f,2,14,1176.0
10680,e0ccaa9c722f78051df39f0f0659b521,2,44,4562.92
10681,e0e3b94ae03723873b92f2a1989b7d86,3,13,9176.0
10682,e0e55e87a6e07a3b5b4a0dd5a14ef46e,3,6,297.0
10683,e0ea3b4d12834b3f1f4c224d7eae645f,4,25,2212.0
10684,e0f6ac194b40fc96f13b748849d2eb1b,1,3,136.0
10685,e0f6b29d081466f61f58e594edc33b20,1,20,1467.49
10686,e10a34f4cebb3fd165a91a3799c848b4,1,15,1985.0
10687,e10b6f27fb154166b3e63744f41ae75a,2,19,933.0
10688,e10f553e25ef6e7b0467828fd644fe35,2,11,592.0
10689,e11a75efa0e80fc0d791189d2656f5b2,1,12,1427.77
10690,e11caa3321d8b9bdaa4fde3dcf02fc2c,1,11,1280.0
10691,e125896c18b91eb5e3c33c252fb30382,2,7,376.0
10692,e12fba3194355312931d480d3ce2b9ce,1,11,1210.0
10693,e134adf5a6dc5bdf72641736a87822f0,1,37,6023.22
10694,e13b4e61c0b9f3c6e9619eed70d242e7,1,2,161.0
10695,e14413137a5c2ca4c4e4e779c2ef31fa,3,12,2068.0
10696,e1493bcc5ef833ff8cf3184bed3a50a0,1,3,247.0
10697,e1505de4431f662c9d904d838b33c0f4,3,15,2320.12
10698,e157e84f9da888517dfc5d600e0ab4bb,1,33,3813.0
10699,e1581df93565081a4ae78106ef365b88,3,17,9878.0
10700,e15a9f843973890d5d531647817385e2,4,40,2179.0
10701,e15ee3d849960ed09cc84928c41094ff,1,6,2036.0
10702,e160e20f0314581e515b1dd0a8b2da2d,1,7,765.0
10703,e163b04c75d21ad95314c31a109a48b8,1,21,3039.0
10704,e163e5a9fecac828e6c29dc250eba49e,2,3,107.0
10705,e1691b3a8c24cdaa6c317ebbbb0ecd3c,3,31,2243.0
10706,e16d0a680b545e1e495b6913fca1dc6a,5,39,3143.0
10707,e179a1aff7a0ef43aaaff394915d669b,6,31,2625.94
10708,e18301c3d3e6e25e9556cdee4b92673a,1,18,2855.0
10709,e18540f1a184a0c3e3cabb805994421a,1,2,454.0
10710,e18f4026667c439ee73e7741bfb7d135,2,17,1947.81
10711,e19171e2d77501a8fac3afb253021ee7,3,18,2344.0
10712,e1937f73675d442482a36db8ec05df68,1,3,153.0
10713,e19811aa4f1ac6c61586742592320d19,1,4,243.0
10714,e19ee4eebf20685e5e174f7462b77e7e,1,11,2372.0
10715,e1a9f19c93099fc61dfcbdeaf08d630a,3,37,3161.68
10716,e1b644f1717ec01c77c4df9d5168e2a4,2,36,4948.02
10717,e1bcdc8fe2471ddcdd73678b512a9890,1,12,1006.0
10718,e1cb9b665444c0f4a667aa8f9d61517a,1,10,767.0
10719,e1d35f8b3fcf8a4a3e83e4f85e561e2c,3,53,3969.0
10720,e1d65b4b73a6e7dc9e99009cdf2d2ade,2,61,10494.0
10721,e1dc17b87608a2bdf5c26eab540bcdbb,1,17,2586.0
10722,e1dc8e6b5e6c4b355c182870f3a0d8aa,2,16,658.0
10723,e1dfc7b9c22acb42d9dcf10502e02b75,1,2,93.0
10724,e1e0bb4a7587b157b590d4eadad15f1d,1,2,321.0
10725,e1e15fa0c777b9e29c06f8cd4b25fda1,1,5,557.0
10726,e1e60436cb87a3a7a9f95e301785861d,3,12,452.0
10727,e1e6314244d2dde89743aa044e5e7342,1,8,1049.0
10728,e1e8c465b23135fc7d12ef95e6dbb67b,1,16,1157.0
10729,e1e97b70521caaa95969a7e4ab7b3597,2,17,2625.7400000000002
10730,e1eeb29964120b8e6a894c01702e708c,1,5,524.0
10731,e1f2b4367c76c862dd44f179d06d6edf,3,61,9105.0
10732,e1f76586daf7795b78cec3502f7abb0d,1,27,3283.0
10733,e1fd5e522a3687b2d1dfa8e374d8f946,3,89,11654.52
10734,e20b0ac6822a8f5c85aa927fdd39fcdf,4,45,12672.03
10735,e20eb3a275f9c97e37e669f35bc3ff90,3,20,1857.0
10736,e210865cba61a685e1c18309c546f1df,1,13,2460.0
10737,e21208f89190b2d1376c2b2808387b43,1,38,7472.0
10738,e21216429ddeffe56ed9ac5d8dc05fb5,1,2,252.0
10739,e21475e98d173b8a48e36e4660697885,1,2,627.0
10740,e217642519aea1e3e7905b6ef413068c,2,70,7270.01
10741,e2226ca699c3895df0db58b9f5f83506,3,11,7603.0
10742,e2263d6c9befb66582d5c80c2fd30e19,1,5,617.0
10743,e229061ec28c42ec8717c074b6b43ea7,1,7,1111.0
10744,e2313aefbb4ab43b288433b4209595d1,1,10,1734.62
10745,e234e01a0036a6c3092aeb32dcb21cab,1,20,2473.0
10746,e235a20e07fd2f7e5a798c16aaf496bd,3,20,1479.0
10747,e23748c0a01491af8affd9f6a0053c0c,2,8,710.0
10748,e24853c88907572c4cd8faa50b16ba14,1,9,2128.0
10749,e24b77e4fdd82ebea28ff8f5a7cd2378,5,32,3865.0299999999997
10750,e252990c67e0809f4d9aff01c3297974,1,14,2888.0
10751,e25392311b3459347a07c1c0ff124b47,2,4,420.0
10752,e25f0182c7aca60d732f11da389f60ff,3,21,1335.0
10753,e261aa68fe74c3081850df16c472ada8,1,4,334.54
10754,e26c5d48998a0f47d07b2634fa900ba6,1,2,89.0
10755,e27afffedd50c8394c312dd8cf12c5ad,6,114,13052.94
10756,e28d5f0b0062c4712461bae1e3f62d5c,2,10,757.0
10757,e28e8d6cc290e40ad86eeea1f09a015e,3,43,3704.0
10758,e292523cfac8bb2117a1ab5e20a93664,4,28,4266.0
10759,e29526b64aa2895305577642b42a1b51,1,17,715.0
10760,e29579ca886b39a753a7feee59c116cc,1,17,1279.0
10761,e29d888b8054f4fd4fc5b23643ff6d55,2,29,6510.34
10762,e2a191f3192edd9b9b30dc67cf8bcc79,1,12,1072.0
10763,e2a48a3dea8ff20c39e5ade08fd8c2a7,1,29,3104.0
10764,e2a6ae8874a5f380f7ac756f62723fd5,1,38,3320.0
10765,e2a777b8be575c1befc7f324690a9b70,1,22,1286.0
10766,e2af3a910fdce08a5b4e0b3456265486,3,24,2114.0
10767,e2c9c6cfd490360f80aaf63e2938dd47,1,16,1204.0
10768,e2d4b6c9fe299647389be86e5a8a40ee,1,46,7397.26
10769,e2dca50c91c09c54c2906fda69fb7a6c,1,27,3854.75
10770,e2df23f6e7b027f1a953e2806570c5e6,2,33,3227.0
10771,e2e23ebf358b29fb38d13e34bf91ac9e,2,15,2552.0
10772,e2e994bbb995de019f74c29abe8acdb0,1,3,1353.0
10773,e2f5372af8e4ede0986838d85a5fd353,3,42,4372.0
10774,e2f69800bcd17e47ba0866ad25a77a26,2,13,1489.0
10775,e2f80a2065be111829dc4ee1aeca74e8,1,19,3124.0
10776,e2fd6327eb7adb1fba29eb3565f4bd46,1,10,2981.89
10777,e30080789222b232bf9738bf5a2561ea,2,28,3192.0
10778,e303a4a2593f489223b7267ba5c767ee,4,27,2856.04
10779,e309d3e2d612ea5fa17de21b6465ed69,1,46,9341.1
10780,e318f913edb6ffecae2b6f7ea2deef3a,1,9,1594.0
10781,e31c00ecaa7ab543c6c66a9bd640d1ca,4,39,4468.0
10782,e31ea7ea3e4423c33e41cc92cf11e5e1,1,2,198.0
10783,e31f6039c9995972a49efd1f8d36f821,3,17,1608.92
10784,e31f74848a5a93af56cd01fcc13d392e,3,31,4160.17
10785,e32621f34fca60689dcd006586fe9c5e,3,20,1690.0
10786,e330190e3157914a073f2f0d729147cd,2,11,1333.0
10787,e3308b0f53d854ac5ef516e18ba760fb,2,11,653.0
10788,e3309f4ca541af3a526de9d5097f78fb,2,29,2922.0
10789,e335db6fd8896664644f403bd908b09f,4,11,772.0
10790,e3376a1c98f2bef40cce12934801b32a,1,27,3990.23
10791,e33f6242e5d0ed024322468c5205e265,2,29,1737.0
10792,e3431b97697e51c752ce404f3cc77f3c,3,18,1874.0
10793,e343e977725274bc25b454c1a8472f3a,4,11,484.0
10794,e3579e256987f9ede53ccd5afd9b051a,1,15,1648.0
10795,e35d55e0506ad1fbc6c115791cbdf064,7,48,3728.0
10796,e35dadbabb403582e2bf41b77ff57fbb,1,3,659.0
10797,e35dc15b5505c0e6a0496299b118ee57,1,21,2806.0
10798,e360dd460f8fb2aa90a6fa17e190a37d,2,44,4680.0
10799,e36898bd26fb3809e527b0496547823c,1,11,1413.0
10800,e37a466ea99c23c1c123994b9cea7a64,3,164,38806.64
10801,e37f2651774fe729ac3dcf977336f884,1,14,1798.74
10802,e38a00177f409128d17118e2b5708d1d,1,1,583.0
10803,e38c77e42e423718268d5311adead393,3,21,1668.02
10804,e391da9e93f053dde634cf94c393e19b,3,16,2532.0
10805,e3921f42de82cae9af3bec79e539dbd4,2,10,1467.74
10806,e398c7473b2b0e01b440ef54cb580d60,10,80,10201.0
10807,e39eace92242217c682de0511dd4c985,7,152,16654.15
10808,e39f755bbfe5e4ab5341088e7062d037,2,15,4527.0
10809,e3a1e36a4bd7dcec15e16017efa714e4,1,25,1709.0
10810,e3a46328ace6c141294ff52b46675738,1,2,311.0
10811,e3a8a27a8db7d3fdaa620c93fb390f64,1,6,504.69
10812,e3b6fc92272a76d8f8b3a5e5cfed3e13,1,19,2274.0
10813,e3b9e719aed706dc5c0ddb2f5cd70f1a,3,11,719.0
10814,e3bf72bb62e2301ae9297184f1229a29,2,81,12797.04
10815,e3c7f7bfb9d603dbc4b267b23546d94d,2,25,2990.0
10816,e3cbcde49310686235a0cf967b65c93f,4,99,11668.0
10817,e3d48e091dea3d45d049d242ad87735a,6,24,1124.1200000000001
10818,e3ddeff72daefa0db9099b648b82c336,3,16,1595.0
10819,e3e449f7eef716f6f2dbee12635e55a2,1,52,5193.0
10820,e3e655fb64b1556f44db471d7860e1c7,1,6,302.0
10821,e3f3adc0048bd8b6582d3b66e601543a,1,12,1302.0
10822,e4040f9e9db96ec1936aa8c483ab1f57,1,12,1228.0
10823,e406c62aee748343592f119fff70ef24,3,9,215.0
10824,e40b80efb4e61e36ccea5311c835ad93,1,25,2226.0
10825,e40c3bfe1b205fa4fc803653372b11b3,1,7,1352.0
10826,e41064c28b8dcc89809b3b65447e182c,2,3,161.0
10827,e4136d01ec13a232ede0686e972fe949,2,43,9382.19
10828,e41813d7e7dd3d833167bf7aba12a265,2,52,8357.47
10829,e418e5536d1030ffd2e8676866ac4297,1,22,2983.0
10830,e41fdeef9f0a6ae047679b3c1dec334a,4,31,1912.0
10831,e420d263c9a66c11826cac5c3b7ff6db,3,60,5781.0
10832,e4253b692a6dbce3bbef78166e00c0ec,1,2,2068.0
10833,e4295517b4c235b0bd062e8a2a536df3,4,90,13155.36
10834,e42a4b0b3d50fbb4449538a1ba96db64,2,18,3061.0
10835,e42d48d017243f5a68f6553f28e7e158,2,8,670.0
10836,e43485e274a6c9aaa6e4829394451e0d,1,5,416.02
10837,e436ad7f9e62fcf91d798a3ae7ad1001,4,44,4609.7
10838,e43fdac1f3a8c97e4c7b7b90f9dc9c0f,1,1,45.0
10839,e441420935cb737ad656fcedf706d624,1,2,366.0
10840,e441fd8766a742d8a34e83be123acc22,1,30,2520.0499999999997
10841,e44295cc60fb8c8eb35c97a38778619b,3,8,1200.0
10842,e442962364b6fc310890949f3060d052,1,11,646.0
10843,e44c7592afc7252817709bdbeef58353,2,9,2596.0
10844,e4508d5c89d5d436e1dfdb6dbc169999,2,35,1489.0
10845,e456418c7ee904eee3ec6b1183958c9c,3,40,5054.31
10846,e45725d99da330b31140aa71678aae38,1,12,1826.0
10847,e45cc3ac58263a17fd3c863012e49993,4,64,5648.0
10848,e467921b651b5c51f41850a228489ec6,1,5,238.0
10849,e46bb15f8f42ffcb9329779d359f5f3a,4,64,9267.0
10850,e46bc97e0c2e6de959f6f1bba3db3764,2,12,1846.0
10851,e4785615e71ac61c5eb66e3b70f4d6fd,4,43,6215.0
10852,e4785afafd1f410ddbf2b85807dfde96,1,14,1303.0
10853,e483e42a67a9d4786caf9723684caa8f,5,14,1122.0
10854,e4865e628a6ede7746432255d15b8f38,1,12,1629.0
10855,e49457976bdc964e818dda4f116dbd0a,3,19,2184.0
10856,e49a1d8a7c2095b88f0a929c2bcbe875,4,11,645.0
10857,e49c0577d2decc3cf94a9a6d7712dbdc,3,9,1359.82
10858,e49f051bb3ade04c15ae2d55da797716,1,7,417.0
10859,e4abffdf599d604e6aa7df4fca10afae,1,12,866.64
10860,e4af62fc968e005ab74b52005fb8bdcf,2,14,1017.0
10861,e4b0b06785218c87bf302b339f1ac611,1,1,369.0
10862,e4b8549d314539d83150ca3a22e28ce9,1,7,842.0
10863,e4c83a410ec6a9fd8dd7d44e6bebc062,2,19,3132.0
10864,e4cee08fc73d933fb18351d79a07c9a0,1,21,2284.0
10865,e4d2e3c56fade0fe85062f7e48992378,1,19,1491.02
10866,e4d7c70ba90c1767a9f7d6cd9b7b894c,2,16,500.0
10867,e4dcdb4aa060cc41fc66089e367f7f41,3,15,1474.77
10868,e4dddbce239cef466027623f7c0c80b2,1,15,3024.0
10869,e4e1614780283838289ba4db97f21ee6,1,26,2299.0
10870,e4ede292a3cd9750f9f113abbcb85e45,1,12,1375.0
10871,e4ee924395e140a80c8aa6f9fdbe4c56,5,64,11692.44
10872,e4f0d06f7ea9dfafc176cdbb9a5916b2,2,39,2619.0299999999997
10873,e4f4066232ad750b74fb25503b6b19d2,4,51,6205.0
10874,e4f537bcbf6786c9be182cc9c8c7a9aa,3,39,6980.22
10875,e4f7006b5cd34d78095be5ec199f2e2e,2,19,1793.0
10876,e50160c4ba29315d7ac99569b28c6932,1,31,4442.03
10877,e517200107b4c78e3154613b8cb0d752,3,43,4523.0
10878,e51c0c3ec4da90aebdb05ab2f1872809,1,22,2365.02
10879,e51ef4531451878aa16e3ba47117033f,1,1,57.0
10880,e521b05ec27e54db8f2571ad2923d5ca,1,2,39.0
10881,e539d4ba3d06104b5ac59d09762e20ac,6,27,4783.01
10882,e54ad79047eea7965d0581078bccea2b,1,18,1391.0
10883,e56104c5a5c5c2acc4fc7650885604b0,2,10,545.0
10884,e56dfd8c4e6b2c4db7413f82e8df7128,1,9,575.0
10885,e57223ac28438f36b5b1b7c6576ea781,2,3,641.0
10886,e578fb6cfa0061674b71d79014a6ebf3,4,17,2864.0
10887,e583d01e3202ba29077e66febf0327af,1,5,790.0
10888,e5859d3d131fb3e99ab9c3cdb206a13b,3,5,131.0
10889,e5862a4d1d599945878180dd5c3e92b7,1,5,563.0
10890,e5887207c134b01adafbd01700d9f201,1,4,385.0
10891,e58f3255f630e85f37bc0d8f803cb188,1,10,2685.0
10892,e59069dfdd9f330c56a0dc3b32da56cf,2,20,3479.89
10893,e592e06006f9044d23fefa4998e3d451,2,59,7978.7
10894,e59ae7e9cb4691f866fb0e2077561fd1,2,46,4230.7300000000005
10895,e59d09ec5b78f53243cf8577c0683fe3,1,3,184.0
10896,e5af8b418966ee18f988bcf0db5ceda0,2,11,1056.0
10897,e5bab16a2730e53150f49d729122f875,1,26,3618.0
10898,e5bb1c773f58e00ff5dd72802e14815c,1,12,990.72
10899,e5be740dc965e51a35bd1e32064d5ec6,1,1,72.0
10900,e5c117ca2525fa708a418995c417b17e,2,14,1872.47
10901,e5c499adaf0fbbd83266b448a193c78e,3,25,1996.0
10902,e5d3e8d6bde18957eedeb8216c97c6d0,5,64,4818.68
10903,e5dc12ec6bdbfed41eec1e2cc9c2bcd7,1,2,274.0
10904,e5e2dc28821dd7b8113038c51e1564dd,1,2,24.0
10905,e5e3bc4c6aa275e5ff7d39fe4c14a589,4,17,880.13
10906,e5ed1c09cc14c033d332e1aac765f978,1,10,1211.0
10907,e5f30f4ff2795e1c9cf65b9595348e4f,1,16,772.0
10908,e605d2e230499bda9583aecc71b80cb1,2,5,565.0
10909,e610264d48411adfc055d3f396a36e0c,1,8,1329.0
10910,e610e61ff2e0f755c94e312eb9b5373c,2,7,2454.0
10911,e613b1dcfb66ea6afd76ad99e1ed1bbe,1,12,997.0
10912,e613cb6e77916c993e1016eedadec4f6,4,38,5596.0
10913,e617baac83b0e90be532d69e4e39fb44,1,7,1679.99
10914,e619c91e7b3a30a54142549b5130eb66,1,7,1693.0
10915,e620210b6cbd7370ce2c41a38320be78,5,22,1529.0
10916,e6216127d04161a0b3d4de81a2fdcd05,4,25,3178.0
10917,e62281158558fcfdaca686de8709aa30,1,2,369.0
10918,e622a1c070510592fca2a812b7302a72,2,63,9337.61
10919,e630c66992db713f5727c0ece75af73e,1,23,1926.0
10920,e638bb72d25fa4276c092033082c5137,6,56,2803.0
10921,e6400f0a0b9a368b8900f0887e1cc9c4,1,4,2247.0
10922,e642e5c6c85893010e94370d4c1996b3,2,16,1674.0
10923,e64a387296e30b5b16e97b4dc2aa33cb,1,17,1544.0
10924,e64a496d55374039b54222dbfe91f7f0,2,14,2530.02
10925,e64a6a5d88838bed9d2b569826dac87c,1,4,190.0
10926,e64bc780ef2cb50758312133ae93e75e,1,2,195.0
10927,e64e0829683466fd2e20e663125c75a8,2,58,5129.0
10928,e6532782576026c03dba447f7fb4f447,3,18,2220.0
10929,e653906356474db67141547095652eda,2,6,574.0
10930,e653f70a1d3c002c5b3dd2a548e4e00e,1,9,671.0
10931,e656dffda8292147bf92ba5fbaddab6b,2,13,1431.0
10932,e659ec14485388fcccbdcbe4f9f37b55,1,28,3794.0
10933,e6676c38a5a123aefff1d2d9ff58db6c,2,4,413.0
10934,e66b8f9fa47360f5a6bb0fdfc638ce2e,1,61,7572.55
10935,e66d633bf2b1de24db05bd79479d6e70,2,33,3295.05
10936,e676a2eb664ddff3d00997d600f9d4be,2,12,1893.8600000000001
10937,e68bced0b82b2de35b645e2b47c84d53,6,37,2887.0
10938,e68c1d4a2c375f5f68228ee37f49a1d0,1,20,2562.0
10939,e68cd5182f818cb436b3042b3388873c,2,21,1778.0
10940,e692803ac40c5d9b2eb5ef0f589cb25a,2,17,1921.0
10941,e69366881a8488e127069ce59d1d625e,2,50,3623.0
10942,e694badcac7239e78f7c9b304072c7f8,2,9,637.0
10943,e69b282562919988eebc7fed1cf55ac5,3,25,1274.04
10944,e69cceaae100ddeff20bfe8f75a179d3,3,21,3056.6
10945,e69f9e14eef0181bc1d6fac1f35002eb,5,25,1299.01
10946,e6ad5e927b3c10030a60d2f29f28e6dd,1,8,623.0
10947,e6b2d8595cd2f160423cf26efff866e8,1,9,748.0
10948,e6b5b2086ec1650cbad1cf1f9ee63172,2,14,1713.0
10949,e6b6a3717a8421f730cb0bab6c6ad9e7,3,18,1935.0
10950,e6b897a4ef537446b01a729ada60bcae,1,4,452.0
10951,e6ba38e0a52fecb5666e6821077190df,1,9,1960.0
10952,e6bde4298366f812c029db517617fa14,1,3,537.0
10953,e6c76b0f79f168639701249c536ce7f0,1,18,1376.0
