,client_id,Frequency7,Items7,Monetary7
1893,268d45ca74f275a6def8c7c4c7585cf8,1,10,1082.24
1894,268d5dba652177d1f3cf378532305cb3,1,14,1021.85
1895,26920c376b4e4c925b91fbfc725deec0,1,3,452.94
1896,26927c953d380d16e69538b5de30ce5c,1,4,785.0
1897,26993ade2b71843866b38d2bdc254d74,2,13,303.0
1898,2699ea01d47d7e352cb2387ebe81c6a3,1,11,1514.0
1899,269eb75fd743ea815d6793249dbce948,1,3,210.0
1900,26a107329d5d1323eecfe5b4cc818e74,2,23,3748.0
1901,26a5278677359b1b5a83f3b740f19e9e,2,58,10147.0
1902,26a6903269186b69c275d069cd43132e,3,74,16529.0
1903,26adc1fc08131291fdf9f286a17f903c,2,13,1633.0
1904,26b4911c57fad342addfcfa9544f7861,2,16,1780.0
1905,26c08449c51a7d4bb76684f0620770b1,3,22,2154.83
1906,26c1a214e9a72074b8ee04a891f87f6c,2,10,540.0
1907,26d2c4a216815f7f6cfc5faa35dad289,1,3,137.62
1908,26d384d7e8c35390d00879fd3cba5ee0,1,44,12439.0
1909,26d5fb74dff08e8b28a9c6f9b50f65f9,4,27,1908.25
1910,26d8a391339966e9a565f233bb943af4,3,66,7330.45
1911,26dc5723f0f52c0f3b7c499e2683abca,1,21,883.8199999999999
1912,26e4c88a021ce3157775e989c652f7a6,4,33,2582.0
1913,26e59371ad65168f506230de595e6bc6,3,45,3911.87
1914,26e6dfe2c2746666b4da9b6c7c80b994,1,8,644.15
1915,26ed08c645e84e4688838f9989e7f2ed,4,18,1398.0
1916,26ef940074edcedbded7203e5133be44,1,1,159.0
1917,2703adb3eb17ea6e3ad3e10a3fcc1375,3,24,2089.02
1918,271021cf821efd6bbd6d9e2c0df1a228,1,3,1095.0
1919,27107c36749f898438d5fcd99efa3c5f,2,54,1956.0
1920,271187a11ab14e3b35feb5e5b9528954,2,21,2182.0
1921,2713bb8dbddce01aece29681be046d52,4,57,6482.0
1922,2717d6d4d3b50f7d6ed19cf7c741ce46,2,5,549.0
1923,271924cff5065c7ebc2fc8971c5ca955,4,19,3643.0
1924,271df6b27dfbc4bd68e700d67da000c9,1,7,1141.0
1925,272033796a1292e1c9cb62477080302a,1,9,1086.0
1926,2720addac545aa798648007a3b6c63d4,1,8,774.0
1927,2723b771a8a5e9bf8362d69c671b81a1,1,15,1241.75
1928,272993742d61ee38882e8565e4cc23fe,4,11,1190.0
1929,2731bf0708eb7d084a33a8297f81b72c,3,37,4391.0
1930,273c5c648398134867ccf105cb16116c,6,20,1596.0
1931,273c6a0dd69ae31c85bf49094bfb2f7a,1,3,303.0
1932,2741635d8bd9de1b911698a939c3890b,2,33,3260.0
1933,274fa9c74319cb693262716c73087c6c,2,11,4250.0
1934,2754e45a05b0f4ce3e340358211e6b45,2,20,1546.0
1935,2761eb938d636552422e81cc02cbed5c,2,10,1186.0
1936,2766a7afbda8bd06e4acd95f82532afc,1,2,66.0
1937,276a98e8fa01ca318e4354d9bd91d89d,1,30,4734.0
1938,2775eaea30594fa26e97edf50b0d0b7b,1,23,1668.0
1939,2777c33c713ccdf3a88db882e425962a,3,33,3770.05
1940,2777decfed727e68764cb15f85f31efe,2,7,982.0
1941,27783cbf36e5ba7991562bd718a839d4,2,7,723.0
1942,2779de266adc04519961b2f4c19b41cf,5,103,10006.789999999999
1943,277b775618b61a84774b5be82b1fd5c5,1,2,132.0
1944,27840e5a08b5f9d1a9d8da1b4431cd25,6,52,4035.0
1945,2787d599f568df5d501dab25208ba1e7,1,4,284.0
1946,2789af68928214e391eef972b68bf83f,3,67,10668.61
1947,27a3802bb6e8e84a82bce1e0e6eb8f63,3,33,2347.0
1948,27a3aeaca3e1b705140aa7945a829f06,1,3,211.0
1949,27a400661ea4d6bd46c3a35eabb0723e,1,5,483.0
1950,27a561135412cf0b8ac6fc48513027b7,1,3,204.0
1951,27a6e782b93135cb6b3db15cb075298e,1,9,440.0
1952,27a77462282226e368f8b1105ac76ad1,1,8,637.0
1953,27ae3a16dbf74fecdf7a431a2e20ba7b,1,35,6726.0
1954,27af161b9315f708e13e35f1aa716fd2,2,18,2379.0
1955,27b4569076b0db2990d0d6536097061e,5,32,3098.08
1956,27baa9fd4f64c5dd32c053d66f2b4d19,2,5,945.49
1957,27bc5d0a1e2a0131224a659c85c581e4,5,64,11189.31
1958,27bdbc320854176be82a07d3ccd03907,3,26,2615.0299999999997
1959,27bdd2297b7f46d42029e862bba8faff,2,33,4042.0099999999998
1960,27c32b5420b162166e2ff6dc0c9e176e,2,14,917.0
1961,27cb3c58c79c9bac1248a3adb5395dda,1,17,1564.0
1962,27d3338299142341561371fc122ea883,4,26,5064.0
1963,27e6088b8114b2e885a79e22da38ea85,5,31,5381.11
1964,27e747827753f98805c1aff76260fe38,2,20,3512.9500000000003
1965,27e7f5bcc676cef8ee31bf64e194ef54,3,23,3186.62
1966,27eaf00f79ec120a5073e47ea51e34c0,3,16,1767.0
1967,27ee3a2f5c11919a9abe2f5ce7aa9282,5,56,10013.0
1968,27fcf2d5f62f26aa951e40f54ee09ca6,2,37,778.0
1969,280169844e96ce675ad1c04deb56830c,1,9,1324.0
1970,2809579d44b82a9ae65646b3001d5ff1,1,2,1400.0
1971,280b4b9f6f1a491678027a15e5765a3f,2,106,11132.0
1972,281398e9b928eff7630d4cfd8a275bf8,1,24,3858.0
1973,28139953aba11a384e6096cf3915044f,2,3,277.22
1974,28156079236828983eb831e64d802d5c,2,6,488.0
1975,281d87dab16499c2314ce9ee0c964c9f,1,29,2870.0
1976,281eaf7b9bb43ad0532e0174e5dd503c,1,5,368.0
1977,282086e6c1d2413d8ed18b3147bccad5,1,5,1611.0
1978,28296d378ce3ecf759e915f2f7610f62,3,22,3177.0
1979,282a4592fa7ade96331add4d529ade79,1,39,5260.0
1980,2830dbfe73e1bf553bca09299cac274e,3,43,5009.17
1981,2832e616bf0335875c5de18402566d69,2,15,1517.0
1982,2837440b0254abee22d62fc047489276,1,16,2060.0
1983,2838b5e17aa360f17c90e035b467cc62,3,27,1692.02
1984,2839c51b8489a1e337780011d0d876d1,2,4,124.0
1985,283db36e7c6326a705368da4f3fbd842,3,17,863.0
1986,2843d7fe2496e286dffbd05c4188972c,5,70,11743.0
1987,28482026e0cf79a6182590ad6387ffa0,1,7,352.0
1988,284da453922ac15de50e3943a59e904b,1,15,1634.0
1989,284e8bbf29a51587d62318487efce426,1,20,1350.0
1990,28617a2c2184db0523be2775d0651255,3,16,2173.0
1991,2861fcd102e03d785f09f66775429e9f,1,5,819.0
1992,2862411bf14a1481ae7a730952606dd8,3,50,4391.0
1993,2863075d6b6632f69c51ca64406acc64,2,137,17787.260000000002
1994,286582c3e81fc3b8b236b4aedadf366b,1,1,369.0
1995,2869269ba9740a069984c25a5744ef26,2,2,120.0
1996,2869ac2ad82da57dede2db094c9029f7,1,23,3057.9
1997,28814e8181c49134bf43e6069215503e,4,9,852.0
1998,288361b957ed0570f5520cebffb27ef4,1,16,1467.02
1999,288a149315cff36ed62c179fafdfa68c,2,28,6782.0
2000,288aa460d4aca68adeaed425a6ac0bc7,3,37,3421.02
2001,288f0851c8e1b6b146942daf056fad2f,3,12,1587.78
2002,28914a1cd99bc0f0f69c923805285cbf,4,18,2236.0
2003,289bd44a007dbf531ffbe2366ea9fed3,2,35,3422.05
2004,28a08699e2df1e1a640dbf9a7ad0a175,1,2,744.0
2005,28a1d522ae0635f151facc4c9c920729,5,46,4649.349999999999
2006,28a553c0dec439f05b4026bc673bc2b4,2,10,2019.0
2007,28aa7a688cc64b90cc14635c2b5ca26d,2,9,1417.0
2008,28adbb8bb1a004bfd1eadd33da3716be,2,2,25.0
2009,28b969f232dd044f3dd8e9af422c35bb,3,38,3186.43
2010,28bce0bc20eb355245deb50635f35818,2,6,295.0
2011,28d34c2a598ca401079ccfc8986c6a88,2,21,2111.0
2012,28d43ce89e9545135334f452d8026a14,2,49,11150.4
2013,28d59aad1647d1464a9b7be6fa301a68,2,41,4777.02
2014,28d6e3c4d3740a675b4d9399092532c5,2,9,1035.0
2015,28d7c38929effd438a8b78764e648163,1,2,49.0
2016,28db2f9c6bc8b73755a79a248cc27ec5,3,12,1600.0
2017,28e8841188b2969ad3222b94886b9c91,3,35,3955.0
2018,28ea13d7c67f1b13316807b74e5e90b0,1,6,675.0
2019,28ec964ac6d986538336d0b066bc1ee2,1,32,5191.39
2020,2918ed26754342c5027f70530cddb15d,1,5,340.0
2021,291a774105ce2d87e63005898fdebf5c,5,78,7915.0
2022,291d932048d12ed5c0e81b52317c31a9,8,134,16264.0
2023,29272e701db42b472b7df9c26de627d6,1,7,651.0
2024,2938a67f0223cbb8db0384b480ed191f,1,15,1709.0
2025,293cbd3b9ff503a610b807c7afa1903f,3,19,1489.56
2026,293e6f5379f02c074a8d6a52f8acb2d2,8,67,4809.43
2027,294bb9a98ab363f0731cf8e72ee06396,1,4,456.0
2028,294eb38fae14aa5aabcbd0f4565aa93e,2,11,2235.0
2029,2953b5fc714c332543ea7d7bbbd7ed42,2,9,985.0
2030,2954696a45d065eb3bc3127af3735286,2,27,2037.0
2031,2954e78ee6809fe2c50dfdb7a94f7404,1,18,1284.0
2032,29570e05867e95f4e494c69082f7f341,2,20,2236.02
2033,2958339c7051f49ebd3128e8bffa4a6c,3,33,5956.0
2034,2967f69ab0b865bcd052971f1d7274a4,1,8,1696.0
2035,296a17223d82406bc8f3a4046085c6f9,3,26,2065.0
2036,296bcec9d0cbe09b647014239eabc08f,1,9,812.47
2037,2974acb8e224a9519c3a29300e086701,5,47,2171.0
2038,2977489f342cea29ab0c2a8500479530,4,75,18595.62
2039,297a288a155d40198959aacaca3d36b3,3,30,2545.01
2040,298235606289c6befeaaee100275d1ea,2,27,3046.0
2041,2994a61217fc9435178319204e85b4c4,6,43,8481.9
2042,29988897ecb93bdc6b4a8491746f0ae6,2,34,1927.0
2043,299b625bbbd60e8236443773b18a1b8d,1,6,1245.0
2044,299fb6ed18be48d442a3f22e69e07feb,2,14,777.77
2045,29a17a8ab6b3225de045c8954aa5f409,1,24,2267.03
2046,29a3b1d115429f29870d5d89cf8e322c,2,42,4008.49
2047,29a8a9edda0be8d80a81ce0a04b5f772,2,3,97.0
2048,29aeb39aa205d855fdb5d6558d0a8053,1,37,2498.93
2049,29b1ebc5e99cdb6450b6c337512f7a0a,1,4,728.0
2050,29b5c9e88730f0c2449a64de7de76199,1,21,2595.0
2051,29b813381a6538442dde0d0a286a8c56,1,2,293.0
2052,29be2921510eba14bf237efb5ec57d10,1,25,5900.77
2053,29bfe871e16e7da7b44dea6a021b6459,8,40,5313.0
2054,29c19439a078b86f0764aaba5b82bd7d,1,4,2040.0
2055,29cbcc7eadb851ba6c7ac7210c30a49c,3,17,1804.0
2056,29cced424ffcab60c54deda9f623a976,1,45,6537.01
2057,29cf7fc2987805d2d9b060017c6b84e7,1,9,1513.0
2058,29d29d0d089f316a0e302bb2fdd672ae,2,13,1943.0
2059,29e1f6e0b5bdb447502801c9f5a1e2cf,1,7,1021.0
2060,29ea963020f746816419a492cdfd6d2d,3,40,3153.87
2061,29f3cc8f26769c025c1abfbea42101fa,1,2,738.0
2062,29fbd018f9ffff24a58fd1a7c91e1a00,2,15,1732.0
2063,2a012544f3eb86a4712882be61cd0933,2,4,1502.0
2064,2a024bd1e860fc463e6b470ee60dc354,3,40,4697.0
2065,2a04ef9332a5f5e2011c54ee47fdca99,1,4,741.0
2066,2a0ef30165b1d029c951594d2d26803a,2,18,3481.06
2067,2a1062f47b92f0e2cc93ebf7e7100fff,1,50,7846.110000000001
2068,2a1385e4337092988d6a1834919051fd,1,4,562.0
2069,2a1f009f99da055de20f5c39f1186383,1,7,1850.9999999999998
2070,2a25cfed3edc1d37925cd56c29498770,1,2,154.0
2071,2a2799adf635c1498bfd0dc59e068630,1,19,1188.0
2072,2a2965710d6f34661e915797f25f03ad,5,20,1535.0
2073,2a2b71d47043fa6cab9b106f92e2fce3,4,41,4780.0
2074,2a2c012fceee9cd58ca979ed013d6e64,1,14,558.0
2075,2a35c08a5798140485593f0ce2d93e0c,1,32,7121.0
2076,2a3965ca3a9a913e19c5eaeed49df999,2,36,13863.050000000001
2077,2a45740d8ff79d389116a030aee687ba,5,31,2520.1
2078,2a48357e7adc68da1a43de2f0827052a,3,16,2298.0
2079,2a4d6ce9ff9200af727db93e7a4eaead,2,32,2906.0
2080,2a51d111004aab5c23a0bf1577f14dd4,1,7,403.0
2081,2a5285e4dc4880c9812cf94c08d78d10,1,8,346.03
2082,2a5300149b83e5cec5e131dc1e042fd8,1,2,89.0
2083,2a5f28fbde131bef583e0d77fafaca09,1,18,2191.0
2084,2a744b579872bc8bf215b2d6ef0caabb,2,18,3056.0
2085,2a99dadb8cb77e8b195b4526ab4a16ee,1,71,8980.0
2086,2a9a6fc810ace17d3fe4f110d5b90c46,4,42,4006.02
2087,2a9cdb4b086f60f41d0806f96019e52f,1,24,5473.56
2088,2a9cfb6d74fc596ca096dbc40e411743,2,37,2312.5099999999998
2089,2a9fa35a0d4c6ef48265701c3c1e0899,1,7,354.0
2090,2aa2dab03d76a640e12051434c9354ab,1,14,2111.0
2091,2aabb8a06ace3c1e8d13225fcf4a9a42,1,41,3658.0
2092,2ab34765013df8416e9e08132b0435b2,1,9,13590.0
2093,2ab9f529c7ac4d9bed9f1b7b5c6afa81,1,4,180.0
2094,2ac1b3750dd21b7c9a8c21d6f2a3455f,4,12,673.03
2095,2ac9e7e3139b43dbf0751604521b5aa8,2,32,4970.0
2096,2acb277fbcc46ec0cf9c6ec59b82f0c6,1,2,374.0
2097,2ae72fbd6f48165578662b2ca76e8445,3,24,7408.01
2098,2aeb9aa67053d2d65d1d53d5429621a5,7,51,5695.0
2099,2aec4d319253a49502bc0bbfd58e3b2f,3,63,7295.0
2100,2aed87ae633b9defc9032f25acf1a91a,1,13,3865.0
2101,2aedf1ec8e63c93ca619f4852419ea3b,2,22,2150.0
2102,2af0a74b5cd527c254cf615b9ed84a45,1,26,2659.0
2103,2af0c6143abcd6bab7bd5cba48e1cdb1,3,22,2767.0
2104,2af86eba6339d25e8064887b5c6eecd9,2,20,3551.0
2105,2afcab66db2ed5729f5b573157428091,1,3,574.0
2106,2afdd6f641560cc205315a6d3cf3957f,3,23,2295.0
2107,2b044ec3c96619825dc54750aba3a0fc,2,15,785.0
2108,2b09a24e88966324f74c82e8b7b10f15,2,11,5910.0
2109,2b0bfd2437d141548e94b75ccbabf22e,3,42,1585.0
2110,2b0f1d5089e31f47860986f52d27c30a,3,25,1949.01
2111,2b10c8591e1fd68f8cb9d04764c0204a,3,40,5924.19
2112,2b188f7741c506251338cdfb38c9b4e9,2,13,619.0
2113,2b2323ef002fca3c24022ecdc6a989c4,1,6,308.06
2114,2b2799f51f2164f7991c5d9b159619f1,3,11,13688.0
2115,2b27e2b1f1da637c01cdfecae97f432f,2,78,8663.09
2116,2b28ed8047308a283e63d1655064eaf4,1,3,2027.0000000000002
2117,2b2d0f96ae9b37cbcfee5e438c51cd4b,3,10,1804.0
2118,2b3168761aa94a51cc616a32a0bed998,2,25,2484.0
2119,2b3279831725436b5b29f08223b55f91,1,35,5346.92
2120,2b3d84794176291701ebb0de8300035e,1,2,195.0
2121,2b41e09414d9a3224756e779c4c76445,2,12,1984.94
2122,2b49d793d0f339d3708634175dd29096,5,52,6627.0
2123,2b4a5daf3f024f7584ebc2f453fe3f91,1,14,1482.0
2124,2b4c985b9e01c4dc203086a60f627e86,1,19,1610.0
2125,2b4cae8faa3072e8994f8b6af4c7995b,1,8,801.0
2126,2b4fd256b9206a33f42ab6281918e4f8,2,10,739.01
2127,2b568b54f9cb95ada5966fc3ad2382a7,1,6,1066.0
2128,2b5770ed95e53e2a5c2c1de024b797d5,1,5,1297.0
2129,2b5ae243e7cc675a22ddb30fe3805e37,2,36,2432.01
2130,2b6289ca236c3015da6aa9a8c5a33d6a,3,30,2490.0
2131,2b6341e12f08c20889ab266020522a09,1,20,3153.0
2132,2b87188ea4baf12dfd9a518b6dc3c136,3,36,5037.0
2133,2b8e31d49f19a98628f5edd8a882667b,2,15,1156.0
2134,2b8e63efe6093b0549f4088022f90ee3,1,10,967.0
2135,2b8ecceeadeb0fd7c41bbfae1b96224d,2,34,4998.05
2136,2b8ef78226adbcc9534aa41d9766887d,2,6,636.0
2137,2b9141135da4fcbbc0fcc4297af906f0,1,1,27.0
2138,2b9f5bccb8712a76389e11f3f537d960,1,26,2561.0
2139,2ba97682f49596ea9b2c1dedef967e31,1,16,1991.0
2140,2bb486fc923f845e033309519ca5dd0c,1,1,23.0
2141,2bbac98e4e5ac305f5d4273712a5fc5a,1,15,1135.0
2142,2bbc1641db6c1fd96a72b1798f731f5b,1,18,2356.5699999999997
2143,2bc8ad02e199b573236989b8340e704d,2,17,1258.0
2144,2bc9b1930b05f98b9cd45e7c478cbf42,2,18,956.0
2145,2bd1549e37885002f2ec09fd0d267492,1,1,64.06
2146,2bd4104b5be68b2d653f6815e2f6dee7,1,14,1883.0
2147,2bd57b9c245d206054d4e73fe8f7e91b,4,16,2007.0
2148,2bd60eadd69168a2ec00e5a6ea6d705c,1,6,1566.0
2149,2bd9d6d5484fc5518eb5643aee9254ed,1,31,4098.0
2150,2bdccd53fcb630afa6d7743ff18b7373,1,26,3527.0
2151,2bdce0e29c77676fdbc91c69b506e07c,2,10,750.0
2152,2bdd0d994e2150e537a5ccb0bf2d85b3,1,10,832.0
2153,2be218f2c57577b22bcc74fb2f46d3a7,1,3,102.86999999999999
2154,2be7d3ae3988520ce542ee120bd36b4f,2,15,1305.0
2155,2bea136e0a39d83c78609767b4581f19,2,25,1697.0
2156,2beadb4c1ba96e9bd71eea091f465e7b,2,16,1758.06
2157,2bec75cbf382892593ae9c9f8a5f8e9f,1,2,2451.0
2158,2bf9dcee1e19351c3af3b5bf1dce9f8b,3,37,2429.0
2159,2bfa39845534f3fb1a870deac7fbfff4,3,46,6239.01
2160,2c014cb12bbfbe3d66e467c1aa48261b,1,20,4464.47
2161,2c03197af180ecd36a361b5bafbfdd38,1,10,966.22
2162,2c05c6015a7f9fdc0e3e3fab6d23d294,4,33,5906.0
2163,2c07446d7f9eb6d1dbd0234ef2452327,1,7,2666.0
2164,2c0adff727fc4c8f0a2c5ffc1623d99c,1,6,541.01
2165,2c0be74275cde0922246b74a48380e34,2,9,991.0
2166,2c10beb5400e6a484f12c77f9bb348bc,2,3,1075.0
2167,2c127da7472854fafbbdd8d7b32c0481,1,15,1659.0
2168,2c189a619527cda1686f2c99071be8f1,1,9,842.0
2169,2c1a4cab1d518e654015ca6aa79b1c57,3,25,1999.0
2170,2c1b0a3ac994856c2bcef9ac01627859,2,10,1380.0
2171,2c1f2a541c9d9d6bc8a1655116b2b0a1,3,85,13409.0
2172,2c1f526f63eca93e54e2b5b1d975c128,4,65,5949.01
2173,2c235d76ccb72bc6a0c7c65b8767604f,1,25,3117.0
2174,2c2601904eca76ae6e0c479dd8610193,1,3,206.0
2175,2c4b2819fec3dcb1ae24dff4dcafd6f1,3,10,1098.0
2176,2c501014423642ae38e336c45db6db52,6,50,3622.0
2177,2c561cba7335f0107378fd27332cca3b,1,1,101.06
2178,2c5bd9e19b9bc2fb7ed1ecdb1f6e6295,1,4,1049.0
2179,2c606b0263794fe27f197dedc4b02580,7,65,6217.42
2180,2c6645711e2f1a18cbc6a47e705f4538,3,19,6565.0
2181,2c6819eaf9e1088ad3c3158ed29b1e1a,2,25,1860.0
2182,2c681d245a1e7632a7501e72739a1040,2,26,3287.03
2183,2c6978b6be4568c8a27af75a3a5372b4,3,14,1104.94
2184,2c6d21332b7dd2ec3a3b394ea4d7e489,5,54,5484.0
2185,2c6ec5074e0504e67d928687feb44683,10,58,7282.81
2186,2c6f1d58aed4a526d1ff40417b4660da,1,60,10532.04
2187,2c6f86a88d0982d5c4a28798e340da96,3,42,6485.0199999999995
2188,2c71defdb20a65057bad4be7ffef39a2,2,27,4381.0
2189,2c7ad733c95d85e794df3b8383545b5a,5,44,3922.0
2190,2c7b3997dde5aa0e2c08a6045c776c4d,2,24,5433.0
2191,2c7dc644fca076ceff398e51c107af44,1,1,7.0
2192,2c855bcc08a4c3f79b8843ee900a520b,3,55,9603.87
2193,2c8af00d33350b243a80703258d94aee,3,17,2133.02
2194,2c8edb1d44089b9cb317ce2533ea02f3,1,13,1818.0
2195,2c960a1f6c9d94ebf45305f7dd113e44,1,9,1365.0
2196,2c9657ba7bd9b36802d3b751a37d512a,3,12,880.0
2197,2c9d2a3c063de45ade0767a76a4b5a2e,2,40,3597.0
2198,2c9d35f74317d397bb3f6f75fe93f29a,2,24,1768.01
2199,2ca431251939d7ec302a2b77ddd43d36,1,3,183.0
2200,2caa77384de160a0f1a11e7f635a8c6e,3,17,3765.0
2201,2cb068dd7b58c1c305b50c3d40f323e2,5,47,4342.12
2202,2cbb927d0865953c4bc9b50e690978e3,3,33,4182.0
2203,2cbca5131c3e8679dfcacd5b5aee1a47,2,16,2298.0
2204,2cc2ce349105ad62f3e22073ab1b4f4c,11,86,8178.03
2205,2cc428738634bd2924111baffca65440,1,5,162.01
2206,2cc554eb31c1ac54b10abf8cef17a910,2,37,4216.26
2207,2cc663d08e4c214ed213052d4e8f1bcd,2,9,1560.0
2208,2ccd992ba65205b9132453be74b7e609,1,4,455.0
2209,2cd40c2067f587351d247bb4960cca6c,1,3,209.0
2210,2cdc05a7bb6e38ff44da54d42bece3fa,9,74,4908.94
2211,2ce0ddc76f96705cd6ea3d385f634c2e,3,29,2315.0
2212,2ce802825d540a07c2dca75934c70d6e,1,9,642.0
2213,2ceb17f3a5e1ee4c1d718011b4e81e97,1,10,1020.0
2214,2cebfcacdc137b38d86dd793a0560725,1,8,1333.0
2215,2cefd3af8d9afa05a2491646d940885d,3,12,2083.0
2216,2cfb27785450bc7cb594ec1a65b02176,3,12,6704.0
2217,2d01fd2e342e71fa9e1e75820c8bf0a1,1,13,1964.9999999999998
2218,2d10cbd972404bda0b2401a54384cfcf,1,8,969.0
2219,2d140551e7a6e6bfa12bc59da2fd1e1d,3,19,898.0
2220,2d16ec68aca5dc73fc00c880bdc6eff5,3,16,1236.0
2221,2d17d9b13634fc2f5fedafd20c826baa,1,12,2524.44
2222,2d2449fd58266f8f72054942dcc248c5,2,35,2553.39
2223,2d24506feb6851d652fa0b1b39a6f368,2,8,1608.0
2224,2d2a32183a11ed26efa64cf3b91837e8,5,47,3355.4700000000003
2225,2d305100adb2d0ec62b54f4020d1e791,1,43,11105.05
2226,2d338a7b3c192879fb9716848dcae99c,1,15,2944.0
2227,2d38a3cb1ae80be71779a215e4418ed2,2,3,923.0
2228,2d3bd1e719444c0c75ac96035947d721,2,16,2776.0
2229,2d3fed8268a795a0c61ca3caa85f99b3,2,11,1579.0
2230,2d428c6902ab166cbed4f8c86ed1f86e,1,4,803.0
2231,2d44e40a1cd904ae33390759ff325caa,1,10,1269.0
2232,2d4568a6383c75c56fca45318429f982,1,49,6190.0
2233,2d477cc91ec0a01e1e01e2196fb795c5,5,130,24431.02
2234,2d48d3e6f402579e3bcf2335d927bc23,3,51,5424.0
2235,2d4e3f879f087848125878e5bfc58078,2,20,1432.0
2236,2d4ec6420f80d775886efd2359963ec7,2,15,1848.09
2237,2d4f93c201d4db1bb8cc57bb840c8387,1,4,1539.0
2238,2d516e30d828d82fd4c67092be6e44af,2,5,367.62
2239,2d51bb397d5597ee297b0413d2f10701,1,1,179.0
2240,2d6025242e666d79f758c7180377db8e,3,27,2239.0
2241,2d6f007b89bbf5585f3512572b287b22,1,9,539.0
2242,2d79be5f8abfb59dca7b7463f9fde327,3,17,4422.42
2243,2d7ff6745d294c023ccb0cea06b47a29,2,26,2280.0
2244,2d9006eefb8956c1ce0f53a9a9682c02,1,45,4998.9
2245,2d92ebc15a45e1a5b9df58c15dd8def0,3,37,6466.0
2246,2d950db936d3451c244bec359ae10743,1,5,759.0
2247,2d9e8fde8ca06e7cfbcc6cfc08e6b1f7,6,259,24303.39
2248,2da2df5afb9c67268bfd4120ed42b626,1,12,2553.0
2249,2dac971f03445a44f62f1a48849cda08,3,10,2421.0
2250,2db0931f4d5f2f4ed7dc75cd86b6a659,1,7,1231.02
2251,2dbceb1c181b6bb006828366b0de0872,1,3,98.0
2252,2dc076ff246f653314a9a0fbdb31c346,1,37,5616.0
2253,2dc1be3fac9c9a41da2059eeaad8a4d6,1,9,598.0
2254,2dc335f36cee10bfe1a0cce3be6b911e,2,44,4019.01
2255,2dcdf13dec33f09b62cdf28967ea067c,2,8,1898.0
2256,2dda9252676f9ec9d8950ff5e7ab3bf5,5,107,16298.37
2257,2ddb6a9784489dbc724224ca59780122,2,37,4717.92
2258,2ddf6fe716a97d8c3615327a28a39b17,1,1,17.0
2259,2de6017d77570786c564c7ac8186b2bc,3,30,2676.0
2260,2deb5fb51b6dbca656551d60a7b206b0,1,31,6357.95
2261,2df583b484c1d6116692ad8d7df7ef1b,2,17,2652.0
2262,2dff8c2bba0be37a8ff249fdf1563642,2,32,4193.01
2263,2e00a89f38c5da50b800ce9d96aafa4c,1,5,427.0
2264,2e056a8eac4789b2c8449d0a977a2e48,2,35,5050.0
2265,2e05d2a6cce44c48b0800152b7d6d7f5,1,34,2832.0
2266,2e08367c72d2c68b5f542e43cd2ffa5b,2,78,7968.0
2267,2e0af0c37fd405053af69d0c4debbf6a,1,5,274.0
2268,2e0b667c4735829dd40c9bf79da2c75d,8,21,2198.06
2269,2e1513bd5031d616d5d699eced3cd8ab,3,3,2949.0
2270,2e16df857f0e6c02a7e57714c1439b89,1,2,103.0
2271,2e1e2c2f78e2a2521ec3d3d023f035cc,1,13,951.0
2272,2e23bc7555c1101f55278c4a803ff308,2,24,1975.0
2273,2e25c21eab4918ae973efdbb1f593b8e,1,13,1020.0
2274,2e2e41ef277f691602b82dfce1398590,2,3,138.0
2275,2e32f3fc550e82f7f39aeb447e4fc06a,1,5,565.03
2276,2e359850d5501abcbc52e64936787d4e,3,40,2547.0
2277,2e36f5cb4846fc2b3ecc3d85c2107497,5,49,4091.0
2278,2e4e4805d15810b520059c000c5e320e,1,1,29.0
2279,2e516e5791707c442008373ca2f38a8b,4,53,3208.0
2280,2e5280f1d3a6e5a90aff10f671a27fb8,1,9,1220.0
2281,2e54abd29965738592bce4cb11ce3d0c,2,20,2873.22
2282,2e5b8153275e206ac78e8df1bee26e12,2,3,132.0
2283,2e5bf4604a3d79292d24f7a0ee6021bc,2,33,4066.01
2284,2e5e4eab5d5bfa74cb17a1f032f13b32,2,4,623.0
2285,2e66e1c7ccf9284e16cf45f77c76db09,1,12,1834.0
2286,2e7067a8a5c2a9c29e59ae00e437a3f9,1,28,4140.02
2287,2e70f8a8289c3b90c2dcaff88addd5a0,2,56,6082.33
2288,2e71197924e91096a8e52656901d24a3,1,9,1400.0
2289,2e71e84898413e37b5a64601d8814c29,1,18,1320.0
2290,2e747944868a2619426e9e9228395718,2,10,585.0
2291,2e7a396ec249b25944566732eec83e9f,2,5,951.96
2292,2e7d4a125177120fffcbd4406be2d8e1,1,21,1027.36
2293,2e80170c4f196db2c0231b2f1e73c6d5,2,32,4260.0
2294,2e81c7514b89d235dfe8dc971c0f344f,5,35,2844.0
2295,2e838742e7b7e6219953fbb5c2f1120f,2,28,2156.05
2296,2e8778d4a665d1e554654048925bb288,2,19,2370.0
2297,2e897b0213a8cfeb8d0eee8d77202368,1,11,609.61
2298,2e8c0c4358fd034001b7f0c30278214b,1,39,5117.0
2299,2e8c97b79aec16f6df711a77755834ba,7,87,9871.2
2300,2e99a1a655324a1b209551aab2682a59,3,35,4104.0
2301,2e9a0aa30ef59057110a42e1cd701475,1,7,968.0
2302,2e9eae0f8a59187b5070169c3c8998d3,3,29,2313.0
