,client_id,Frequency1,Items1,Monetary1
10641,dca4102c2c068ad4024a6edc048f57d3,2,15.0,3147.18
10642,dca5dd4cd2a47ddcb61cc9771924870a,3,10.0,2744.5
10643,dca99da726496c3a4f1c8af7c800807a,1,6.0,1093.0
10644,dcaead511362190b1bb51de86222cbef,1,2.0,259.0
10645,dcaf4cb11c4afd4265784af336234893,1,10.0,1139.0
10646,dcb99b40e44cddd57a9b200edd3ad164,1,3.0,2294.0
10647,dcbda92141dc9bf09775f5e6b42cf6d8,1,4.0,3031.0
10648,dcc18d7707696188b34db1f3d4fff70a,1,5.0,1663.8
10649,dcc41449053be71113bfbe0f07b9802c,2,8.0,2140.38
10650,dcc5696e7ed67df3f84f1aa5aa937c89,3,4.0,1138.0
10651,dcc6844e33e21eba7e3745ee3368e66d,2,5.0,1044.45
10652,dcc6d0110037d806174c6e245f2027ff,1,6.0,1955.0
10653,dccd3d18de646d2b108f6ee96d0c3025,1,14.0,5039.0
10654,dccd4cfaaade67ce6a8320c193a8b4f7,6,9.0,3144.0
10655,dccfa9107a25752b8972830196e9b451,4,3.0,2134.35
10656,dcd14e3558a85d980a02d08604c019e0,4,25.0,4334.0
10657,dcd43f8e53fddcd270b475f28dc4a4ef,1,4.0,4361.0
10658,dcd6b1694fb5c39880bf43e9080a3b4b,4,4.0,1087.01
10659,dce6a2c86b43e6a2b3732d23192cca6f,2,10.0,8143.0
10660,dceac64967e74d1159e7cd831ac65ef9,1,6.0,1059.0
10661,dceb44d82b758b88761abcbb4bc91f93,1,6.0,1052.0
10662,dcef0fa3d741edd4f66660fc7c95364a,5,56.0,12429.01
10663,dcf8f4f0fa512afb96defb2265b02168,1,9.0,3040.0
10664,dcfb3b4f5fa0f6354d8e36610fb05cb3,1,4.0,1783.0
10665,dcfcd5e2d351d9f5c1f57febe4994aa3,4,25.0,13478.7
10666,dcfec1e41403a65230e089247ffacaf0,4,13.0,3925.0
10667,dd0121dabdcd8f630f490281d0b60bb4,4,38.0,6804.0
10668,dd022c28274f93b854823479b11b6f5f,2,5.0,3238.0
10669,dd047213d923167021877787a727cc62,1,2.0,2142.0
10670,dd137f8aebbb1e91b107953b87586782,1,1.0,779.0
10671,dd30598affed57cdaac83ea83ea561ab,2,5.0,1814.0
10672,dd309a29f4f8039caa74653dcd84c4dd,2,20.0,7387.0
10673,dd34d216f2e172c9fbd7dcb7f635a6bc,2,2.0,1296.0
10674,dd38ccd90c2e097284037c338059c137,2,6.0,1888.0
10675,dd421fb21653a49d09bc884171ec86fb,2,5.0,3818.0
10676,dd44a62dc9b5243a2b2851d2837beb48,1,15.0,3111.0
10677,dd47c3c87f76ab12386bcb94482c4e22,1,0.0,159.0
10678,dd49c279c809a9d07481ba736bf7c539,4,12.0,2974.56
10679,dd5322277f76ea354fc7c292b504ead4,1,0.0,203.0
10680,dd5c9e76784e4bb5ca2048787474e0f4,1,3.0,811.0
10681,dd62de08111bdd44c900a51813f2443d,2,2.0,1910.0
10682,dd6580e5ba9ac1517955dd187dba453b,6,33.0,6883.71
10683,dd68e8c85539778a45f846634f8f1f2e,1,11.0,1348.0
10684,dd6c48a182b1736947907c6d280cf0f9,9,6.0,1550.0
10685,dd7137314003587e81c74d8696efeffc,1,1.0,97.0
10686,dd788301ad77ef6d2d5b2e5b81327ec6,1,8.0,2792.0
10687,dd7a4714d5932bb3267e2c5b8a1a9d61,1,1.0,730.0
10688,dd7d3ffe7ba72ce0d9f8d18656b7721e,3,7.0,1752.0
10689,dd88dccd7af87a5b1c6c6a8981355ac7,1,3.0,302.0
10690,dd8a9c3a7fd03e1178b3ee3dc665a712,1,2.0,632.0
10691,dd8dc272d72937f0dea11d3692500cc0,1,13.0,2096.0
10692,dd90bba95425745b319b60bca550229e,3,2.0,1780.0
10693,dd99bc7b5f25982696fe4c765d4a4b21,3,5.0,7538.0
10694,dd9c3dd32bb2c3aff2d382af766b60e3,5,52.0,10813.01
10695,dd9d0a93760b72ed56003a416be52214,1,2.0,3528.0
10696,dd9f47640ab62dfca39bfb7bdaa18fa7,1,13.0,4387.0
10697,dda48460abbb15c4830378c0f474939d,3,8.0,2858.86
10698,dda557ff99ebcd24c57e49309781ac60,1,3.0,1043.0
10699,ddad3913d6e548c80d57f4b20176dcb3,3,7.0,3845.0
10700,ddb267792836260755be34735f78c853,2,0.0,278.0
10701,ddb27b8a89514718008b4bfbd92c31f4,1,7.0,1204.0
10702,ddb365495251a31f4d5402f215a840ee,1,1.0,184.0
10703,ddbe1a0ff27ad8123ef25bece1d61b3f,1,25.0,6247.0
10704,ddbe383cb86a1a352f466503c7c543ab,1,7.0,4146.0
10705,dddb2e727c9738e83b9daf00ec36723f,3,8.0,2252.0
10706,dddb75b4babdffd288203a23a59ab4c5,1,4.0,904.0
10707,ddee6407409f59925d3147a9dda0681d,1,3.0,1260.0
10708,ddef3950f2c839c8ff57d1cd493ec962,4,11.0,4928.93
10709,ddf8c102618448b99b07773e69a07804,1,1.0,501.0
10710,ddfb4eacfc055c7b1671852994a3b3bc,1,6.0,2841.17
10711,ddfdee6d4887dc62b9dc7e618f2cba33,2,7.0,4036.0
10712,de02c25d7a4adce58f6346c1d838f59f,1,14.0,1552.0
10713,de04e038b4d05eea1259ee4dbdd2790a,1,6.0,625.0
10714,de0906d8e1a33c9d9afb5e9d07db68b0,5,7.0,2911.0
10715,de0d40c37a227c3e848530b719e0ab8c,1,13.0,3396.0
10716,de0e5e51161928fd387d6b70f650a124,1,2.0,731.9999999999999
10717,de0fade502cd0ad0f854789dcfb49fd3,1,0.0,588.0
10718,de170bbcd15b31e465417c396f175d37,3,12.0,3480.07
10719,de26cd831e8493f3e336cdac2f89d5e8,1,11.0,4504.0
10720,de28e4992171da6bd1454e654160c1a0,2,7.0,1518.0
10721,de342d94babee995f501e0c2c8bdb4f4,3,34.0,15435.0
10722,de3ae7b864265bf9bb8ffa392072aec7,2,3.0,1780.0
10723,de3bb1e1edac5a80b1db51920ce49e79,1,2.0,258.91999999999996
10724,de3d85bb3ddcce26f7671e4838d896e6,1,3.0,1791.0
10725,de462b8df148f4d61fd26e0e389176b2,1,7.0,974.0
10726,de487df6b179471874bb151ba2503f0e,1,1.0,500.0
10727,de4b7ebbc6869f04916d69712339407b,2,3.0,3378.0
10728,de5326001b83f8a2afa2562057245a55,11,48.0,31748.96
10729,de54f4aa615ae44cc71e1eab6e63780d,1,6.0,2372.0
10730,de58f200b9c0c57c37974d55300e7622,1,1.0,334.55
10731,de6dcf976defffbe5a567a4b810d0c15,1,3.0,3278.0
10732,de7353b2d2288f0126360538ee48a92b,2,8.0,3094.99
10733,de741f47d6c49758f87cf86ca040f3da,1,7.0,2034.0
10734,de742cf48ae1525219adc331ef4ee7b8,1,12.0,2754.0
10735,de7cb4247c702ba83072a1a196b0ae4b,6,31.0,7004.0
10736,de7d004338228562b103fbf3361d9e0a,4,14.0,7956.0
10737,de83231c4cfc9da8e48ec1b4a132f6ea,1,0.0,404.0
10738,de8ceb62d8e1b106758ebeca36ca7212,4,12.0,4499.87
10739,de93b3ac4c17d381f7baf1badca54933,1,0.0,254.05
10740,de9defc570e2ac5e4d3da911f67ff987,7,2.0,2953.0
10741,dea00c18fb8774d2fe7eb3b847786964,1,23.0,5834.87
10742,dea0641708cb145fa69da5fa603ca9ab,1,5.0,2902.0
10743,dea0df1e75110befb9c1a5d6478b4cc0,3,4.0,670.22
10744,deae0385f7584c35b1e74a1ff8cbe84e,1,0.0,270.0
10745,deb07f9fcdfc7413c7cac8591f387260,1,5.0,1644.0
10746,deb9820f0d33afa8da241f5d0dea9530,2,16.0,18048.9
10747,deba31ce2ca34b0ef8294f2a3fa05674,3,27.0,6617.26
10748,dec1726d21148f16d4f54fb5a7c98861,1,0.0,338.0
10749,decbcfdf2d6d2905babf13c665fcab72,2,1.0,129.0
10750,decd32a7a7c009ef043893edf9477db1,3,12.0,5077.0
10751,dece1432e2f1698416d3f45a9cc00471,3,16.0,1782.09
10752,dece8eabff59952942d33025066d0be7,2,6.0,1881.0
10753,deceea525b8382407a5c34a442c00698,1,16.0,3856.0
10754,ded70ddd92ec6a01ff821506e3412243,3,9.0,2857.0
10755,ded8b99b907cb2d5c80014f51bb611b8,1,3.0,521.0
10756,dedb0aee0882c2e3da8b7f80eb4c8077,2,1.0,274.0
10757,dedc511de0976662d71425f8a16b6d7e,1,5.0,3644.0
10758,dee49bc6164fc1d123e1e4c927bbe40a,1,4.0,2885.0
10759,dee4da0fc40c872c8636aef378591a37,1,7.0,2192.0
10760,dee67d609b6180dc26b02d4c7d1002a3,1,6.0,6041.11
10761,deebe88e2dfe5de6c2aff6e8be49dfbc,1,1.0,287.0
10762,def37934d7c60867575b222e79f9919a,1,4.0,816.0
10763,defc58dd09a6ff9875bbf005c08baa5f,3,14.0,5672.0
10764,df0057d4a2b502b79deb1fb0f7c4b57b,1,1.0,487.21999999999997
10765,df00a413b5800bee08d822332a3d0648,2,3.0,2762.0
10766,df0687eb57aff4598368f4e3dde2dd9c,3,4.0,1365.0
10767,df24a51c3e63f1bc31ad215ef6099406,1,1.0,799.0
10768,df272a406965017c2503fb82b4c9dc3c,1,1.0,1441.38
10769,df277f67713cf1e3ed83198d6aebc889,1,12.0,4164.0
10770,df2ca197eff9716366c1ef3e5bc47f8a,2,4.0,1907.75
10771,df309268fd2b609a0f9d9720dd8bc0dd,2,11.0,2984.0
10772,df30c7528344f693bd244a2dc54a7210,2,35.0,9918.0
10773,df337f04a57b6cb490769740facdf07e,1,1.0,1189.0
10774,df3507df9ea250db3e0e8edc8e55a869,1,0.0,138.0
10775,df3dfeb46f0d1baf2789f4116fd2d1c2,5,12.0,2123.0
10776,df421164eaffa4e0663f1138a4fe8e8e,1,3.0,1163.0
10777,df43ab45d4a99ac4f3efa2376b38c510,1,5.0,1145.0
10778,df43e696a99120741cbb30b47291ac71,1,1.0,573.0
10779,df5ac0f45cf32131c7c69ae5df3ceeef,1,1.0,756.0
10780,df62070c462ce22fc1cc757e284a29c4,1,1.0,1104.0
10781,df6473fdb8974eecd62e3390d763da55,3,18.0,4006.4
10782,df65c3b959a79a5388d398c1005a547c,3,12.0,1321.0
10783,df6801bf832ed525efb24edc25fcbe5f,1,8.0,2885.0
10784,df6affcf3de858e4a712584a3ea2d639,1,3.0,913.0
10785,df6c44243e6ec922174bff2992c513cb,1,8.0,2430.0
10786,df6eb349b44d2b48e69433a544f974d4,3,16.0,2630.0
10787,df6f08ba9d3368a7ea01926ca6e8ec36,2,12.0,2690.0
10788,df70925928b5be6e13a010242d37fb1b,3,8.0,8028.0
10789,df71d2970c3a9f6931e96fe00db404fb,4,101.0,29315.26
10790,df7351cc98bf693dcb732bfc7dd0de79,1,1.0,1341.0
10791,df7693c7f9880d54378cfe5d045951dc,4,12.0,3559.0
10792,df7b0c26feb517dcc8de504f1ab9b984,4,11.0,2911.06
10793,df945fb98f1792c7ac66b1e99b5b74fe,1,10.0,1593.0
10794,dfa00d0c9bbad63479b48f36b193695b,2,16.0,4018.0
10795,dfa67873e86fdb258c5d8edf36528ada,1,2.0,835.0
10796,dfaa4962ff0c55c208ad6e7f51d6e684,2,2.0,256.0
10797,dfafec4cfad9dbc56ff5b069e5c39c73,3,15.0,5975.0
10798,dfb1366845c53d207891e752e41959e9,2,9.0,3071.0
10799,dfbee68141ebec85770403745012e217,1,1.0,2.0
10800,dfcad99b73f2964ab5fea28615a1b0e7,1,6.0,4647.44
10801,dfcde9c54b489367ffdc23cb0a5ea18e,3,18.0,2490.0
10802,dfe1d175626649b26443a6aed4d6192d,5,13.0,2672.0
10803,dfe5981c153853f5a4cd671df48f348c,3,16.0,4022.0
10804,dfe6a7c2e9ebbbe4e00ba3103c4b28a0,4,46.0,7812.0
10805,dff20786d299d8854c5057a42ab64720,3,7.0,3442.0
10806,dff5b6d3bb9e6a213ff9f3b495c39e98,2,11.0,1556.0
10807,dff860eb8a94c0218de1d02f2631f9d9,2,9.0,5946.0
10808,dffc6f035b247ba0e44ac97efa92f504,1,1.0,205.0
10809,dffd25783fa2a5d2c10e45c7de6c56ac,4,17.0,2077.71
10810,e00ff313a20532b5172e4aba3507cc77,1,3.0,805.0
10811,e01e36d4a76f626b26152a82eb930c01,3,8.0,6095.0
10812,e024609f52aedbf6eb85a9e4653d091f,5,15.0,5087.0
10813,e026474a27089db720b31ad61f9e01a5,1,10.0,3785.0
10814,e02cfadb7bf0e39b32a5b521f815e0b9,1,2.0,199.0
10815,e0339fcf63adc5dacb7bede66e579430,1,3.0,4648.94
10816,e0384589ece41b5947b7a3317f04bfcc,4,7.0,1901.51
10817,e0390d41ec918c5be9b1e28a9731bc71,1,6.0,1328.0
10818,e03987a52c2313cdb990075e5947d25d,1,1.0,61.0
10819,e03bd7182160f144b8daa20c67be8629,1,3.0,603.0
10820,e041576d027e8435c5cc04cc18186216,6,7.0,2628.0
10821,e0534ca536ed083c7c4d3792935efad9,2,46.0,9123.0
10822,e0561f58ce3c52f0aaa6259b33ffafe3,1,18.0,4268.0
10823,e056323973a830e84bfa1dcbc31c4fa3,1,2.0,1056.0
10824,e05b84e4ac77d58b3f2a59c9d05d9098,2,3.0,1773.0
10825,e05dfc6400bb9167cbe57748960b92fb,1,6.0,1452.0
10826,e0623027ba70d6bc4b1a63e8a3c07b40,3,9.0,5003.0
10827,e06db83740b790fa3e8172a3820fa88b,3,6.0,2560.0
10828,e06e75b12f49f4a064bd5d2cee066919,3,27.0,17530.86
10829,e072c950275a7ecc76882e4adb7b61ff,4,23.0,9586.66
10830,e07375b1818ce8bf3434c8889589ab66,2,26.0,11312.0
10831,e0792f11b6b8bd0af09f76f47628a935,1,1.0,308.0
10832,e07de3d5dbf0dcee380c33da3892e092,4,23.0,7341.11
10833,e08febcee72345b9b3ac520420d5dfcc,1,11.0,1261.0
10834,e09115924a0aac72c954fd245f63d3a2,1,1.0,24.0
10835,e09406f20a80b6e7003cd57d0e127591,1,2.0,517.0
10836,e094f719fd1483edbedf519d8fd56186,2,23.0,7052.0
10837,e0962ef489d0166007f3a2c95184a4e8,1,1.0,1993.0
10838,e09783d3a43d41a178dd38098da84e34,1,1.0,255.0
10839,e0a0bb2035e7bea415839c1b171e5367,2,1.0,995.0
10840,e0a5c210e77b33fcefb1af516a00a4f0,1,0.0,165.34
10841,e0b0340fb62b664e6a0d9ada135ee5c1,2,2.0,2178.0
10842,e0b481b56349426e69e83409da8e3e37,1,2.0,578.0
10843,e0b7f667079dd1c8a92c0519d34638af,1,1.0,1124.0
10844,e0badda26e062d1eb96b7040bf58d58b,3,4.0,1723.0
10845,e0c21e8755b631ac814a5482f9557541,2,0.0,378.02
10846,e0cc706b0cdabb52c804fdd65083947f,1,0.0,170.0
10847,e0ccaa9c722f78051df39f0f0659b521,1,21.0,2564.0
10848,e0ccb334bbdce9e0914bdabdddf589e0,3,7.0,5189.0
10849,e0d30fd6f8801a2244c970663f16f395,3,5.0,1743.0
10850,e0ea3b4d12834b3f1f4c224d7eae645f,4,11.0,2727.0
10851,e0f031234eec7c41cc9aecbd597417f5,2,7.0,1968.0
10852,e0f2f676238a41f499886559e1038c79,1,3.0,4478.0
10853,e0f6b29d081466f61f58e594edc33b20,3,18.0,5380.34
10854,e102941a16d149a465f18c2872e91ea8,1,2.0,459.0
10855,e105cf3f851bdfa0f50032db851b4421,1,7.0,1223.0
10856,e10a34f4cebb3fd165a91a3799c848b4,2,20.0,8365.0
10857,e10f553e25ef6e7b0467828fd644fe35,2,5.0,898.0
10858,e12da82fc1b07cc24491ff53183f2e2c,2,3.0,1174.0
10859,e12fba3194355312931d480d3ce2b9ce,2,3.0,1857.0
10860,e13de4ae37cebce62694656a5c962d4a,2,1.0,951.0
10861,e1505de4431f662c9d904d838b33c0f4,3,12.0,2518.0
10862,e157e84f9da888517dfc5d600e0ab4bb,1,19.0,5471.0
10863,e1581df93565081a4ae78106ef365b88,4,37.0,6667.8099999999995
10864,e15a9f843973890d5d531647817385e2,5,20.0,2813.0
10865,e15ee3d849960ed09cc84928c41094ff,1,6.0,1424.0
10866,e163b04c75d21ad95314c31a109a48b8,1,24.0,5553.0
10867,e163e5a9fecac828e6c29dc250eba49e,1,2.0,115.0
10868,e1691b3a8c24cdaa6c317ebbbb0ecd3c,1,1.0,224.0
10869,e16bc19983aab10d4dd6e97386574c72,2,3.0,2016.46
10870,e16d0a680b545e1e495b6913fca1dc6a,3,19.0,3890.0
10871,e16ed11e6f0f3e247e798f4b7c9fe8ae,1,2.0,607.0
10872,e17cbdef78b49baf9d5aeb42dc70f854,2,3.0,1551.0
10873,e182203b86e0bacce8e451e5ea4de487,2,5.0,1588.0
10874,e19119c5a06a228715924a3e1fcea1e9,1,6.0,1982.0
10875,e19171e2d77501a8fac3afb253021ee7,1,6.0,249.0
10876,e19590d0f06866bfa0cf0bd8d34dae06,1,41.0,11703.16
10877,e19ee4eebf20685e5e174f7462b77e7e,1,12.0,1245.0
10878,e1a32e014dc18ae153b476ba6ede3e12,4,15.0,7476.0199999999995
10879,e1a9f19c93099fc61dfcbdeaf08d630a,1,1.0,551.0
10880,e1ac2721954ee9e420774c4637cbcc93,2,2.0,1215.0
10881,e1b7887225691c76cbcc484de1872d36,2,11.0,3044.0
10882,e1bcdc8fe2471ddcdd73678b512a9890,7,38.0,6675.2300000000005
10883,e1c24dde59613f15f2adde384e16a83e,4,3.0,947.0
10884,e1c2ed7cb7bcc7ae82ee6463e4f8d33e,5,21.0,3541.0
10885,e1cb9b665444c0f4a667aa8f9d61517a,1,2.0,1561.0
10886,e1ce21662137496eac23c831486f3f7c,1,0.0,164.0
10887,e1d35f8b3fcf8a4a3e83e4f85e561e2c,2,11.0,3438.0
10888,e1d65b4b73a6e7dc9e99009cdf2d2ade,1,6.0,6271.0
10889,e1dc17b87608a2bdf5c26eab540bcdbb,1,2.0,1388.0
10890,e1dc8e6b5e6c4b355c182870f3a0d8aa,2,2.0,211.0
10891,e1dc953aa8683dc88d3be80be7fc9c9b,1,1.0,324.0
10892,e1dd6ba2a8e1d628a30cc7bd6c2171ca,4,6.0,4179.86
10893,e1dfc7b9c22acb42d9dcf10502e02b75,1,0.0,229.0
10894,e1e3da1243f28850838dcfec17ac4350,5,7.0,3443.0
10895,e1e4e9b321a1616aa7ca349c10a384de,1,13.0,1557.06
10896,e1e60436cb87a3a7a9f95e301785861d,1,1.0,278.0
10897,e1eb1540ee35fef6340ea07b4a934c27,1,14.0,981.0
10898,e1f2b4367c76c862dd44f179d06d6edf,3,40.0,8743.52
10899,e20b0ac6822a8f5c85aa927fdd39fcdf,2,5.0,3842.0000000000005
10900,e210865cba61a685e1c18309c546f1df,2,11.0,5280.0
10901,e21208f89190b2d1376c2b2808387b43,4,11.0,5659.0
10902,e21216429ddeffe56ed9ac5d8dc05fb5,1,1.0,328.0
10903,e21475e98d173b8a48e36e4660697885,1,4.0,4057.0
10904,e221ab3c0075de50dd78ecf010211c21,1,1.0,582.0
10905,e2226ca699c3895df0db58b9f5f83506,3,6.0,5459.0
10906,e2263d6c9befb66582d5c80c2fd30e19,1,10.0,1450.0
10907,e229061ec28c42ec8717c074b6b43ea7,2,16.0,2759.0
10908,e22acab56d04f9c135799b0b6b33abc7,1,5.0,1210.0
10909,e2313aefbb4ab43b288433b4209595d1,2,27.0,15924.44
10910,e23207035653b7f08622a6e754bc2c72,1,2.0,200.0
10911,e2350830a5f6ad8b007f8509bb8b0b39,1,12.0,7635.0
10912,e236496fefb359440d0ae5dcb2ff40d9,2,4.0,1602.0
10913,e23748c0a01491af8affd9f6a0053c0c,2,4.0,894.0
10914,e23c3ac7f5deefd4934e3663517a55be,3,22.0,7777.0
10915,e24853c88907572c4cd8faa50b16ba14,1,2.0,138.0
10916,e253719dd21572587b66ee2ffaa14803,1,0.0,158.0
10917,e25392311b3459347a07c1c0ff124b47,1,0.0,271.0
10918,e258dda10a08f520eee1bb650962fbaa,1,0.0,323.0
10919,e25c56c13a9f34f3eaacf91b77bb4abe,1,4.0,749.0
10920,e25ff80be6750fa7122b253dd5bec8f0,1,3.0,3293.0
10921,e26c5d48998a0f47d07b2634fa900ba6,1,1.0,14.0
10922,e26cd66e318680f7d4e6da1e9f348d9a,4,15.0,3946.6
10923,e27afffedd50c8394c312dd8cf12c5ad,3,6.0,5885.54
10924,e27c9c78764207bc25a52390b0729864,4,14.0,2904.0
10925,e2803864dc770f81c3d36a506cb9bd7d,1,0.0,410.0
10926,e28e8d6cc290e40ad86eeea1f09a015e,1,8.0,664.0
10927,e28f9ba1f5c73ce79152f8409af1f1fa,1,1.0,532.0
10928,e292523cfac8bb2117a1ab5e20a93664,2,16.0,2976.0
10929,e29526b64aa2895305577642b42a1b51,2,3.0,1368.0
10930,e29579ca886b39a753a7feee59c116cc,2,16.0,4605.0
10931,e2978be4f6eea62ff7713c15b49cdb0d,2,8.0,2174.0
10932,e29d888b8054f4fd4fc5b23643ff6d55,4,64.0,12051.65
10933,e2a0ca7ca27e0bcab446ffdb1678c5d3,1,1.0,123.57000000000001
10934,e2a10062e784f187e75d3477bbdbdb81,1,4.0,606.0
10935,e2a191f3192edd9b9b30dc67cf8bcc79,1,8.0,1234.0
10936,e2a2e71784a852f1d19cce2194e50ea4,1,1.0,177.0
10937,e2a61edbc24592659d91edc7666b5e4b,2,37.0,8854.92
10938,e2a777b8be575c1befc7f324690a9b70,3,23.0,3634.0
10939,e2af3a910fdce08a5b4e0b3456265486,3,1.0,1683.0
10940,e2c8c88aa6f91e6e369524cf4754415a,1,10.0,2773.0
10941,e2c9c6cfd490360f80aaf63e2938dd47,2,8.0,3930.0
10942,e2cea4b3dc3904a9fba62be9dc0c52ac,1,4.0,1416.0
10943,e2d4b6c9fe299647389be86e5a8a40ee,1,6.0,6032.0
10944,e2e2ba2b31ffa3e8b1eda6a38d87fd59,1,4.0,961.0
10945,e2e8056dbb872e3a32a866d8e02459b7,2,11.0,781.0
10946,e2e822436c3be1225c6bb4e21484cbbd,1,2.0,255.0
10947,e2f5372af8e4ede0986838d85a5fd353,6,25.0,5141.0
10948,e2f69800bcd17e47ba0866ad25a77a26,3,21.0,4656.0
10949,e2f80a2065be111829dc4ee1aeca74e8,1,1.0,635.0
10950,e2fd6327eb7adb1fba29eb3565f4bd46,1,11.0,3176.07
10951,e30080789222b232bf9738bf5a2561ea,2,27.0,8500.54
10952,e303a4a2593f489223b7267ba5c767ee,3,8.0,4404.0
10953,e30d30f05e70045c130d882a0522b6c7,1,4.0,457.0
10954,e30dcda0a947f9ec4384f758c3700874,3,12.0,4368.6
10955,e311cf163dd5ff12b6eefb591b161ade,3,10.0,1892.0
10956,e319528afa80de93cb346976afca0fc3,1,8.0,3169.0
10957,e31c00ecaa7ab543c6c66a9bd640d1ca,1,12.0,1779.0
10958,e31ea7ea3e4423c33e41cc92cf11e5e1,1,0.0,150.0
10959,e31f74848a5a93af56cd01fcc13d392e,1,2.0,1461.0
10960,e31ffffac874b287e765510b4328f60e,1,15.0,7378.0
10961,e327eb389026dbaf5fbef04575ff3244,7,18.0,2179.0
10962,e330190e3157914a073f2f0d729147cd,1,1.0,298.0
10963,e3308b0f53d854ac5ef516e18ba760fb,2,12.0,1779.0
10964,e3388a7d3dd0d7a75d214a3deaab357c,2,1.0,918.85
10965,e33b120b3c2aed20a78f05da48a0937c,5,13.0,6042.0
10966,e33f6242e5d0ed024322468c5205e265,1,3.0,316.0
10967,e3431b97697e51c752ce404f3cc77f3c,2,3.0,657.0
10968,e350198ec2ab6f7339d4243ed9aff6db,1,9.0,2165.0
10969,e35d55e0506ad1fbc6c115791cbdf064,1,8.0,3469.0000000000005
10970,e35dadbabb403582e2bf41b77ff57fbb,2,9.0,2411.0
10971,e35dc15b5505c0e6a0496299b118ee57,1,2.0,1391.0
10972,e360dd460f8fb2aa90a6fa17e190a37d,4,18.0,11575.4
10973,e366938a06d6ed971876b4c26d0e53ac,1,14.0,3295.0
10974,e369f86365bd87c6161d49dabfecff5a,1,9.0,1269.0
10975,e36d9e210e1c6cc6c5f63235330b01bc,1,3.0,1535.0
10976,e391da9e93f053dde634cf94c393e19b,3,2.0,1204.8
10977,e3924f539151b2ebedd090c1e7bdcf42,1,0.0,105.0
10978,e3973b5ed1a1782bd156b01e35542a16,1,2.0,221.0
10979,e39ae75db6adc455fa961a04ff4fa5bc,2,18.0,3463.0
10980,e39eace92242217c682de0511dd4c985,1,15.0,5829.0
10981,e3a1e36a4bd7dcec15e16017efa714e4,4,38.0,5874.9800000000005
10982,e3a561a8e1c5775b5a89246b0ab54a15,2,11.0,3433.76
10983,e3adf9c5277ae91e214d5a7d7f3f9b3c,1,21.0,4708.0
10984,e3b0671df69f34151eb343cef1c3a6b0,1,6.0,2677.87
10985,e3b21062a723ae9dbeeed81e848c7524,1,0.0,749.0
10986,e3b6fc92272a76d8f8b3a5e5cfed3e13,3,15.0,5931.9800000000005
10987,e3bf72bb62e2301ae9297184f1229a29,2,23.0,17074.69
10988,e3c71c8392740f43bc4d3e3b7f0713f5,2,3.0,2316.0
10989,e3c7f7bfb9d603dbc4b267b23546d94d,3,5.0,2002.0
10990,e3cc2e0e5a2ea07fda6f2abe790bd095,2,16.0,2215.0
10991,e3cf621995b3553be6731fe34398ad1d,2,17.0,3664.0
10992,e3d50016f0df354c5de38193dbda92da,2,3.0,832.0
10993,e3dcaf1b97f3df730271c99638178709,1,0.0,703.0
10994,e3ddeff72daefa0db9099b648b82c336,4,17.0,6050.0
10995,e3ec581928e6e2d7fd5c2f54322495e7,2,2.0,1358.0
10996,e3eeb0065fa5435bae2e09dfa4b3bde6,2,1.0,2027.0
10997,e3f1d72ad8aeea07f70e975ba57c55c6,1,3.0,611.0
10998,e3f8039ac01712b667cbf84a11c084c0,1,3.0,5142.0
10999,e4040f9e9db96ec1936aa8c483ab1f57,2,2.0,1427.0
11000,e406c62aee748343592f119fff70ef24,1,2.0,355.0
11001,e40b80efb4e61e36ccea5311c835ad93,1,4.0,3117.0
11002,e418e5536d1030ffd2e8676866ac4297,2,46.0,11209.0
11003,e420d263c9a66c11826cac5c3b7ff6db,1,12.0,2897.0
11004,e4253b692a6dbce3bbef78166e00c0ec,1,10.0,3957.2200000000003
11005,e42668a83e6878d5450afd16b13eb085,3,7.0,1975.0
11006,e42a4b0b3d50fbb4449538a1ba96db64,8,5.0,1548.05
11007,e42d48d017243f5a68f6553f28e7e158,1,3.0,544.0
11008,e43485e274a6c9aaa6e4829394451e0d,2,4.0,6720.37
11009,e436ad7f9e62fcf91d798a3ae7ad1001,3,17.0,3554.0
11010,e438e6c13e419a945826570845946f1b,4,15.0,26606.0
11011,e439d06be3b40f270bf37f1fdc79e88e,3,9.0,2198.75
11012,e43bdb4bd6ce42cbe01528f2a4d09f84,1,1.0,400.0
11013,e441fd8766a742d8a34e83be123acc22,5,20.0,6886.0
11014,e4423e59d18e91a617c96443c4b9204b,2,6.0,1178.0
11015,e442962364b6fc310890949f3060d052,3,10.0,2806.0
11016,e44da80e09f1601d1db308dfe1febfc5,2,4.0,5570.0
11017,e4508d5c89d5d436e1dfdb6dbc169999,1,3.0,1784.0
11018,e456418c7ee904eee3ec6b1183958c9c,1,9.0,2548.0
11019,e456bc02b161cad4a8d251da09171107,1,12.0,1929.0
11020,e45d80746965f736c6e6b4374dc51264,4,5.0,201.0
11021,e464daa5a763bd749a1cc01cd1331b5d,1,3.0,1698.0
11022,e467921b651b5c51f41850a228489ec6,4,11.0,3013.66
11023,e46bc97e0c2e6de959f6f1bba3db3764,3,2.0,849.0
11024,e46ce8f6549dc4fbca240a477ac38d33,1,2.0,1182.0
11025,e4785afafd1f410ddbf2b85807dfde96,2,3.0,811.0
11026,e483e42a67a9d4786caf9723684caa8f,1,4.0,1264.0
